Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
289.0910250000001,1354,,,,-0.046875,-0.0078125,-1.0390625,,,23.960343438591632,1.5621567235673244,0,0,37.429811601578145,,0,,,0.474609375,,
289.113345,1354,,,,0.015625,0.27734375,-0.8359375,-1.4123184121523822,,23.960494658957664,1.5661314504076336,0,0,37.525284252717725,0,0,0,0,0.474609375,,
289.13545999999974,1354,,,,-0.25,-0.25,-0.9765625,,,23.96049519743636,1.5708333957539755,0,0,37.63794603493578,,0,,,0.47265625,,
289.15838000000014,1354,,,,0.099609375,0.23046875,-1.0390625,,,23.960938009018893,1.575331855064355,0,0,37.74642892282974,,0,,,0.47265625,,
289.180135,1354,,,,-0.15625,0.044921875,-1,,-0.8014598587801154,23.961216578724425,1.5687648049578964,0,0,37.58951325267654,,0,,0,0.46875,,
289.2024399999997,1354,,,,-0.03125,0.162109375,-0.8984375,,,23.96210351599602,1.5726734550490016,0,0,37.68456412674329,,0,,,0.470703125,,
289.2242700000003,1354,,,,-0.09375,-0.029296875,-0.94921875,,,23.96126631760975,1.5620954682741879,0,0,37.42978552884912,,0,,,0.46875,,
289.24729000000025,1354,,,,0,-0.03515625,-1.05078125,-1.410636962419972,,23.96075782040978,1.5637992637079488,0,0,37.469815437441284,0,0,0,0,0.46875,,
289.26824999999974,1354,,,,-0.109375,0.00390625,-1.05859375,,,23.961459957981198,1.5762712686085085,0,0,37.769760885679005,,0,,,0.46875,,
289.29044999999996,1354,,,,-0.109375,-0.283203125,-1.05859375,,,23.961136440714984,1.5627963807247363,0,0,37.44637730760097,,0,,,0.470703125,,
289.3136649999998,1354,,,,0.015625,0.267578125,-1.099609375,,,23.961047417084327,1.5526657052725052,0,0,37.20349658691518,,0,,,0.466796875,,
289.3358150000002,1354,,,,-0.099609375,0.1953125,-0.951171875,,-0.8097043163381248,23.961517524437443,1.5597619843371215,0,0,37.37426412164526,,0,,0,0.466796875,,
289.35757499999994,1354,,,,-0.25,0.216796875,-0.9375,,,23.961706080833277,1.5752927551993872,0,0,37.74670199135376,,0,,,0.46875,,
289.3794350000003,1354,,,,-0.015625,0.26171875,-0.916015625,,,23.96136232549988,1.580497252738504,0,0,37.870867327324454,,0,,,0.46875,,
289.40737000000036,1354,,,,-0.07421875,0.021484375,-0.923828125,-1.4181170237502145,,23.95887557317088,1.6462213713796026,0,0,39.441613002778624,0,0,0,0,0.47265625,,
289.42982499999994,1354,,,,-0.01171875,-0.19140625,-0.89453125,,,23.96007394593324,1.6080987855975064,0,0,38.53016581528169,,0,,,0.47265625,,
289.4512250000003,1354,,,,0.046875,0.091796875,-0.990234375,,,23.960754985065417,1.5806282278577388,0,0,37.873045690177435,,0,,,0.4765625,,
289.47590000000014,1354,,,,-0.09375,-0.240234375,-1.158203125,,-0.8107994654225816,23.960915406942974,1.5776675209538311,0,0,37.80235800985618,,0,,0,0.478515625,,
289.49738000000013,1354,,,,-0.048828125,-0.052734375,-0.9921875,,,23.960224258172186,1.564648117623906,0,0,37.48931978339576,,0,,,0.48046875,,
289.5195699999996,1354,,,,-0.015625,-0.03515625,-1.08984375,,,23.960129837389225,1.5645801503363403,0,0,37.48754354306067,,0,,,0.478515625,,
289.5414949999999,1354,,,,-0.01171875,0.15625,-1,,,23.96017725101438,1.562848786446402,0,0,37.44613393978851,,0,,,0.4765625,,
289.5638400000001,1354,,,,-0.203125,0.1484375,-1.1640625,-1.4284077414377507,,23.9599582834382,1.5591828764264524,0,0,37.35795667542898,0,0,0,0,0.47265625,,
289.5854400000002,1354,,,,-0.1875,0.19140625,-0.87109375,,,23.960090482526827,1.5617662676930508,0,0,37.42006108648371,,0,,,0.47265625,,
289.6066700000002,1354,,,,-0.03125,0.4140625,-0.88671875,,,23.96038877483095,1.5751501402962707,0,0,37.74120974022816,,0,,,0.470703125,,
289.63147,1354,,,,-0.09375,0.193359375,-0.998046875,,-0.7848759539047941,23.96059671070453,1.564497372327653,0,0,37.48629059329984,,0,,0,0.47265625,,
289.6534799999998,1354,,,,0.111328125,0.037109375,-0.8671875,,,23.96074090238703,1.5637434332183886,0,0,37.468451241154966,,0,,,0.474609375,,
289.6774199999997,1354,,,,-0.046875,-0.189453125,-1.130859375,,,23.960986634209426,1.5714071364499338,0,0,37.65246539337817,,0,,,0.47265625,,
289.69834999999983,1354,,,,-0.0234375,0.12109375,-0.900390625,-1.4254320893974108,,23.9611740553631,1.5626532455756557,0,0,37.44300640541634,0,0,0,0,0.470703125,,
289.72040000000015,1354,,,,-0.234375,0.115234375,-1.169921875,,,23.959599974528583,1.6035631924954308,0,0,38.4207326260685,,0,,,0.46875,,
289.7427350000001,1354,,,,0.078125,0.3125,-0.93359375,,,23.960043802370855,1.5839752049377498,0,0,37.95211529217784,,0,,,0.470703125,,
289.7648800000001,1354,,,,0.125,0.255859375,-0.826171875,,,23.960424242818345,1.5649904024636905,0,0,37.49783397896905,,0,,,0.4765625,,
289.791325,1354,,,,0.078125,0.18359375,-0.95703125,,-0.774233279321468,23.960553010164528,1.55064182970467,0,0,37.154235760417265,,0,,0,0.474609375,,
289.81576,1354,,,,-0.0859375,0.21875,-1.130859375,,,23.96040031589742,1.5339467870640633,0,0,36.753979081339615,,0,,,0.4765625,,
289.83940500000006,1354,,,,-0.0625,0.2265625,-0.9921875,,,23.961228558189724,1.5527915900252187,0,0,37.2067941918291,,0,,,0.4765625,,
289.8616249999998,1354,,,,-0.078125,-0.11328125,-1.021484375,-1.4316742095573047,,23.961133691514398,1.5327891642303293,0,0,36.72736608502754,0,0,0,0,0.474609375,,
289.885135,1354,,,,-0.046875,0.15625,-0.951171875,,,23.960916246002327,1.5352902787158587,0,0,36.786961781612256,,0,,,0.47265625,,
289.91337499999975,1354,,,,-0.037109375,-0.08984375,-1.0546875,,,23.96109359545535,1.5454509398311693,0,0,37.03069461647908,,0,,,0.478515625,,
289.935135,1354,,,,-0.07421875,0.123046875,-1.15234375,,-0.7713354473101198,23.96095430133247,1.5275940504435868,0,0,36.60261123366615,,0,,0,0.474609375,,
289.9579400000002,1354,,,,-0.046875,0.177734375,-0.953125,,,23.960711530356352,1.5232327278208142,0,0,36.49773998491234,,0,,,0.47265625,,
289.98492999999996,1354,,,,-0.224609375,0,-0.966796875,,,23.960595411046498,1.5321768895767796,0,0,36.711870549304884,,0,,,0.470703125,,
290.00647499999985,1354,,,,0.099609375,0.12109375,-0.876953125,-1.4339561115488662,,23.960216247966176,1.5381596869481744,0,0,36.85463872318221,0,0,0,0,0.470703125,,
290.02735000000035,1354,,,,-0.15625,-0.185546875,-1.03125,,,23.960683032533726,1.5365454045392197,0,0,36.816677403260556,,0,,,0.470703125,,
290.04852500000015,1354,,,,-0.046875,0.26953125,-1.0625,,,23.96128329697684,1.5379541192573107,0,0,36.85135434927693,,0,,,0.470703125,,
290.0706199999999,1354,,,,0,-0.119140625,-0.8828125,,-0.7971393579809596,23.961634140984305,1.534506280966442,0,0,36.76927809156035,,0,,0,0.470703125,,
290.09163999999987,1354,,,,-0.078125,-0.103515625,-0.9765625,,,23.961245238976623,1.5344455288916776,0,0,36.767225623624675,,0,,,0.466796875,,
290.1146599999999,1354,,,,-0.1484375,0.2109375,-1.119140625,,,23.9614529725014,1.537934789463756,0,0,36.85115213250963,,0,,,0.466796875,,
290.13579000000027,1354,,,,0.0625,0.017578125,-0.966796875,,,23.961380254936433,1.542054799266205,0,0,36.94976141916721,,0,,,0.46484375,,
290.1575599999998,1354,,,,-0.03125,-0.025390625,-1.13671875,-1.4265122877209402,,23.961459853610492,1.5430056162715768,0,0,36.972667128186906,0,0,0,0,0.470703125,,
290.1784949999999,1354,,,,0.046875,0.07421875,-0.990234375,,,23.961280599169065,1.5331888303555468,0,0,36.73716777566107,,0,,,0.470703125,,
290.20072999999974,1354,,,,-0.0625,0.087890625,-1.091796875,,,23.961374531260738,1.5502555387281005,0,0,37.146253582625405,,0,,,0.46875,,
290.2227649999999,1354,,,,-0.125,0.443359375,-0.904296875,,-0.8151221851528967,23.96119745207469,1.5421105248005464,0,0,36.95081477766841,,0,,0,0.47265625,,
290.24484000000007,1354,,,,-0.046875,-0.060546875,-0.87109375,,,23.961215208930486,1.553334877016824,0,0,37.21979127973769,,0,,,0.4765625,,
290.26772999999974,1354,,,,-0.125,-0.029296875,-0.998046875,,,23.960668609853105,1.5515674446561343,0,0,37.17659336724223,,0,,,0.478515625,,
290.2887049999998,1354,,,,0.037109375,-0.08984375,-0.94140625,,,23.961226183652382,1.553496409551172,0,0,37.22367884474751,,0,,,0.482421875,,
290.3106249999998,1354,,,,-0.125,-0.05078125,-1.080078125,-1.4234240167439332,,23.961197591465908,1.5700352170720435,0,0,37.619924061823305,0,0,0,0,0.478515625,,
290.33285499999977,1354,,,,-0.0625,0.048828125,-0.95703125,,,23.960584357748907,1.5745767928473782,0,0,37.72778007277333,,0,,,0.4765625,,
290.35904500000015,1354,,,,0.03125,-0.328125,-0.978515625,,,23.95973582138566,1.555921633045573,0,0,37.27947128655089,,0,,,0.478515625,,
290.3834850000001,1354,,,,-0.125,-0.005859375,-1.0859375,,-0.8227153528463782,23.959659699919698,1.5558387895217698,0,0,37.277367944876595,,0,,0,0.48046875,,
290.40609999999987,1354,,,,-0.048828125,0.16015625,-0.98828125,,,23.959937867118942,1.552250015107216,0,0,37.19181391620334,,0,,,0.482421875,,
290.42877500000014,1354,,,,-0.140625,-0.146484375,-1.0078125,,,23.960228206987356,1.5602531466390817,0,0,37.384021454142506,,0,,,0.490234375,,
290.4503400000001,1354,,,,-0.015625,0.08203125,-1.126953125,-1.423898507239065,,23.959931066792297,1.5685859158865667,0,0,37.5832104169834,0,0,0,0,0.490234375,,
290.4719749999999,1354,,,,-0.2109375,0.375,-1.140625,,,23.960696883520313,1.5774629069465615,0,0,37.79711055834337,,0,,,0.490234375,,
290.4939950000003,1354,,,,-0.203125,0.052734375,-1.078125,,,23.96080041792942,1.5694646415440023,0,0,37.605629039032976,,0,,,0.4921875,,
290.5159149999998,1354,,,,0.140625,0.1484375,-0.912109375,,,23.96024477403467,1.5589937708936559,0,0,37.353872351807325,,0,,,0.494140625,,
290.53785499999975,1354,,,,0.0859375,-0.03125,-0.869140625,,-0.7996619656496711,23.960020658265776,1.5755559102659809,0,0,37.75035215822564,,0,,0,0.494140625,,
290.5633899999999,1354,,,,-0.015625,0.09375,-0.890625,,,23.95972341637569,1.5927938957761691,0,0,38.16290120208854,,0,,,0.5,,
290.58622499999984,1354,,,,0,-0.033203125,-1.087890625,,,23.95970786319145,1.609896121402186,0,0,38.57264075888138,,0,,,0.5,,
290.6127300000002,1354,,,,-0.0859375,0.015625,-1.1328125,-1.4237982706080359,,23.959357047490993,1.6227985373159586,0,0,38.88120957169919,0,0,0,0,0.49609375,,
290.63385499999976,1354,,,,-0.037109375,0.03515625,-0.96875,,,23.95948649963049,1.6333189058632502,0,0,39.133482274621784,,0,,,0.490234375,,
290.65599,1354,,,,0.015625,0.14453125,-0.919921875,,,23.95974704188104,1.6260580770269244,0,0,38.959940200972625,,0,,,0.4921875,,
290.6778550000002,1354,,,,-0.15625,-0.244140625,-1.05078125,,-0.779528596173485,23.960355139479283,1.630003808249421,0,0,39.05547012435982,,0,,0,0.494140625,,
290.6997049999998,1354,,,,0.048828125,0.1796875,-1.177734375,,,23.960180806804413,1.6224734159694485,0,0,38.87475640086157,,0,,,0.498046875,,
290.72726,1354,,,,-0.140625,0.08203125,-0.984375,,,23.95975569287945,1.6281950691666558,0,0,39.01115607758403,,0,,,0.501953125,,
290.75185499999975,1354,,,,-0.1484375,0.091796875,-0.951171875,-1.413048562757868,,23.959408545074737,1.6313025450609344,0,0,39.08504413773512,0,0,0,0,0.5,,
290.7739349999998,1354,,,,0.0859375,0.1328125,-0.828125,,,23.960089109911042,1.6145581279240195,0,0,38.68495661819066,,0,,,0.498046875,,
290.79577000000023,1354,,,,-0.015625,0,-0.927734375,,,23.960269985253877,1.6099776160186492,0,0,38.57549835002223,,0,,,0.498046875,,
290.8169500000004,1354,,,,-0.0625,-0.126953125,-0.880859375,,,23.960174569750436,1.5947537483041123,0,0,38.21057820513038,,0,,,0.494140625,,
290.8389650000001,1354,,,,0.078125,0.322265625,-1.07421875,,-0.7700304245975571,23.960661748247393,1.5947917471692492,0,0,38.212265612818854,,0,,0,0.4921875,,
290.8607249999999,1354,,,,0,0.052734375,-0.9296875,,,23.961349372204424,1.5980746759359281,0,0,38.292025632973136,,0,,,0.48828125,,
290.88182000000006,1354,,,,-0.13671875,-0.025390625,-1.056640625,,,23.961536869989704,1.6067140112116811,0,0,38.499337019177744,,0,,,0.486328125,,
290.90415999999993,1354,,,,0,0.177734375,-1.052734375,-1.4077082044854654,,23.9618438206953,1.6038439703951368,0,0,38.431058731372126,0,0,0,0,0.484375,,
290.926385,1354,,,,0.03125,-0.14453125,-0.998046875,,,23.96177428841684,1.602644366257008,0,0,38.402202568853276,,0,,,0.482421875,,
290.94805499999995,1354,,,,-0.046875,0.1484375,-1.0390625,,,23.961866767925535,1.6106823110137656,0,0,38.59495494196625,,0,,,0.48828125,,
290.96988500000003,1354,,,,-0.078125,0.0859375,-1.07421875,,,23.96182008318151,1.5974333130030094,0,0,38.27740964105869,,0,,,0.486328125,,
290.9920199999998,1354,,,,-0.01171875,0.056640625,-0.927734375,,-0.7949913611017664,23.96113034422098,1.5766477824280614,0,0,37.77826302168574,,0,,0,0.484375,,
291.01417000000015,1354,,,,0.140625,0.279296875,-0.94140625,,,23.96098451285384,1.5661010870496455,0,0,37.52532389236012,,0,,,0.482421875,,
291.0362400000005,1354,,,,-0.15625,-0.11328125,-1.037109375,,,23.960599882837943,1.5683644616301122,0,0,37.57895333558166,,0,,,0.48046875,,
291.0590249999997,1354,,,,0.13671875,0.1953125,-0.900390625,-1.4200773387419745,,23.960271760643952,1.5645372441230039,0,0,37.486737548836125,0,0,0,0,0.478515625,,
291.0872449999999,1354,,,,-0.125,-0.158203125,-0.91796875,,,23.96022587900698,1.5645597742945516,0,0,37.48720559330564,,0,,,0.4765625,,
291.10919500000006,1354,,,,-0.111328125,0.2578125,-1.11328125,,,23.960555590866555,1.5582122256771718,0,0,37.33563065570578,,0,,,0.47265625,,
291.13480999999985,1354,,,,-0.19921875,0.1015625,-1.03515625,,-0.8122806132444723,23.960024868071894,1.5471867502168748,0,0,37.070633010747656,,0,,0,0.46875,,
291.15726,1354,,,,0.046875,-0.119140625,-0.9453125,,,23.960231932782484,1.5623494542590983,0,0,37.43425528410413,,0,,,0.470703125,,
291.17872999999975,1354,,,,-0.048828125,0.05859375,-0.953125,,,23.95969844631645,1.5804296924237446,0,0,37.866618846077586,,0,,,0.470703125,,
291.20034499999997,1354,,,,0.015625,-0.408203125,-1.005859375,-1.426589180418159,,23.96005215607384,1.5707821679969762,0,0,37.63602267103829,0,0,0,0,0.47265625,,
291.2220449999997,1354,,,,0.328125,0.3359375,-0.931640625,,,23.95992505931513,1.5664320253830406,0,0,37.531593938688864,,0,,,0.474609375,,
291.24430499999994,1354,,,,-0.173828125,-0.009765625,-0.845703125,,,23.9598673942254,1.5583671570937065,0,0,37.338270435481235,,0,,,0.4765625,,
291.2663300000003,1354,,,,-0.078125,0.1328125,-0.9140625,,,23.959754763403176,1.578277169295065,0,0,37.81513392498791,,0,,,0.4765625,,
291.2883150000002,1354,,,,0.078125,-0.146484375,-0.986328125,,-0.8200235726637638,23.958498699195147,1.6049598093405246,0,0,38.45242750434545,,0,,0,0.482421875,,
291.309905,1354,,,,0.046875,-0.11328125,-1.041015625,,,23.959132736192654,1.574421290582671,0,0,37.721768683757965,,0,,,0.484375,,
291.3309299999999,1354,,,,-0.265625,-0.11328125,-1.138671875,,,23.958993070586246,1.5594781038807357,0,0,37.36352508460953,,0,,,0.484375,,
291.35651,1354,,,,0.03125,-0.267578125,-1.037109375,-1.4208143796280155,,23.95884578022099,1.55146034578254,0,0,37.17119915873221,0,0,0,0,0.486328125,,
291.37932000000006,1354,,,,0.037109375,0.15234375,-1.046875,,,23.958739286186283,1.5526922575599607,0,0,37.2005489905591,,0,,,0.482421875,,
291.4056199999999,1354,,,,-0.037109375,0.0078125,-0.96875,,,23.959018833917703,1.5474093390765733,0,0,37.07440949871577,,0,,,0.48046875,,
291.4271100000001,1354,,,,0,0.208984375,-0.96875,,-0.8010120082457622,23.958890872361643,1.5540608854494233,0,0,37.23357516348844,,0,,0,0.478515625,,
291.44824,1354,,,,0.01171875,-0.31640625,-0.92578125,,,23.959275111557535,1.5579223955531085,0,0,37.32669127751369,,0,,,0.484375,,
291.470135,1354,,,,0.25,0.259765625,-0.927734375,,,23.959176247580825,1.5604844305657906,0,0,37.38792150353158,,0,,,0.482421875,,
291.49116500000025,1354,,,,-0.21875,0.00390625,-1.02734375,,,23.959901562792464,1.5534381248720328,0,0,37.22022455582281,,0,,,0.48046875,,
291.51310499999977,1354,,,,-0.09375,0.232421875,-0.9453125,-1.4057253186826064,,23.960169242296185,1.5603101894394975,0,0,37.385296209449585,0,0,0,0,0.4765625,,
291.5360749999999,1354,,,,-0.265625,-0.25390625,-1.138671875,,,23.960147385981323,1.5642500490484488,0,0,37.47966172372934,,0,,,0.48046875,,
291.5574100000004,1354,,,,-0.078125,0.3984375,-1.005859375,,,23.96052218650538,1.5521568319351298,0,0,37.19048820851758,,0,,,0.482421875,,
291.57923999999997,1354,,,,-0.32421875,-0.083984375,-1.22265625,,-0.7822503323138694,23.95929781736881,1.5993198145185008,0,0,38.318579741267804,,0,,0,0.486328125,,
291.6000699999996,1354,,,,-0.03125,-0.078125,-0.87890625,,,23.959567624000222,1.568216749713795,0,0,37.573795263857505,,0,,,0.486328125,,
291.62237500000026,1354,,,,-0.15625,-0.07421875,-1.115234375,,,23.95975417617819,1.5687432102227798,0,0,37.58670168248643,,0,,,0.486328125,,
291.64404499999966,1354,,,,-0.171875,0.04296875,-1.05078125,,,23.959913372329044,1.5757422494476676,0,0,37.75464779388502,,0,,,0.482421875,,
291.66640500000005,1354,,,,0.015625,0.173828125,-0.970703125,-1.3722444489945502,,23.959795033497166,1.575184274554196,0,0,37.74109235830646,0,0,0,0,0.4765625,,
291.689425,1354,,,,-0.2109375,-0.103515625,-1.1640625,,,23.95949929725926,1.5693503814199032,0,0,37.60084936078373,,0,,,0.48046875,,
291.7113099999998,1354,,,,-0.03125,0.26953125,-1.080078125,,,23.959924135651878,1.5861865813526261,0,0,38.00491015419793,,0,,,0.478515625,,
291.7319099999999,1354,,,,-0.1484375,0.197265625,-1.021484375,,-0.7745329048182956,23.96021128697484,1.5911078742566573,0,0,38.1232808475589,,0,,0,0.478515625,,
291.7533,1354,,,,0.103515625,0.1640625,-1.044921875,,,23.960310257940638,1.6069535851745123,0,0,38.50310647089135,,0,,,0.478515625,,
291.7753400000001,1354,,,,0.037109375,0.10546875,-0.869140625,,,23.960205945500515,1.6040616976923054,0,0,38.433648625996824,,0,,,0.4765625,,
291.79726,1354,,,,-0.078125,0.08203125,-1.103515625,,,23.96037310076599,1.5916699126433778,0,0,38.137004960198944,,0,,,0.4765625,,
291.81838500000003,1354,,,,0.109375,0.1796875,-0.828125,-1.3831275683298023,,23.96014218161049,1.6020375563956901,0,0,38.38504763152057,0,0,0,0,0.48046875,,
291.841365,1354,,,,-0.078125,-0.037109375,-0.9921875,,,23.960253323942307,1.5960864342180374,0,0,38.24263529077196,,0,,,0.4765625,,
291.86397000000045,1354,,,,-0.01171875,-0.00390625,-0.927734375,,,23.960218621834652,1.589900571425114,0,0,38.09436527832557,,0,,,0.48046875,,
291.8861300000001,1354,,,,-0.296875,0.10546875,-1.11328125,,-0.7841532588747042,23.96047857077682,1.583538739203324,0,0,37.94234602667619,,0,,0,0.482421875,,
291.91135500000024,1354,,,,0.078125,0.138671875,-1.0234375,,,23.96077543345741,1.5759204967361078,0,0,37.76027712327653,,0,,,0.4765625,,
291.93217500000003,1354,,,,-0.173828125,-0.173828125,-1.1015625,,,23.961224812966343,1.5639128306150918,0,0,37.473266922250765,,0,,,0.4765625,,
291.9543600000001,1354,,,,-0.09375,0.3515625,-1.130859375,-1.392461442782282,,23.961325397882938,1.5665744180267005,0,0,37.53719939033686,0,0,0,0,0.478515625,,
291.9761100000001,1354,,,,-0.109375,0.080078125,-0.98046875,,,23.961156283582852,1.5696956808204279,0,0,37.61172352580326,,0,,,0.47265625,,
291.9984800000002,1354,,,,0.015625,0.017578125,-0.783203125,,,23.960822112544232,1.5760591884594486,0,0,37.76367385351767,,0,,,0.46875,,
292.02024999999975,1354,,,,0.07421875,-0.02734375,-0.9140625,,,23.960180880819728,1.580966907551625,0,0,37.880253071527136,,0,,,0.466796875,,
292.04230000000007,1354,,,,0.03125,-0.03515625,-0.767578125,,-0.815256851491956,23.960222453319602,1.5874135128725158,0,0,38.034780893831,,0,,0,0.46875,,
292.06330999999983,1354,,,,-0.03125,0.115234375,-1.15234375,,,23.959886287205894,1.58021601931622,0,0,37.86179613203778,,0,,,0.46484375,,
292.0880650000002,1354,,,,-0.171875,0.087890625,-0.98828125,,,23.959615579421246,1.5718246549186354,0,0,37.66031449010696,,0,,,0.4609375,,
292.1095199999998,1354,,,,-0.287109375,0.248046875,-1.12890625,-1.4055586447628634,,23.959719971062047,1.5652825748166321,0,0,37.50373216818948,0,0,0,0,0.4609375,,
292.13807999999983,1354,,,,0.015625,0.142578125,-1.1328125,,,23.960175559977692,1.5813550619658272,0,0,37.88954490736062,,0,,,0.458984375,,
292.16194500000006,1354,,,,-0.125,-0.0234375,-1.115234375,,,23.959865557128108,1.5714004012872138,0,0,37.6505423512588,,0,,,0.4609375,,
292.1840999999999,1354,,,,-0.109375,0.26953125,-0.87109375,,-0.8271227317617008,23.95963926602173,1.5717692788063138,0,0,37.65902492961441,,0,,0,0.466796875,,
292.20551,1354,,,,-0.0859375,-0.04296875,-1.0859375,,,23.958933231085748,1.5611287053311598,0,0,37.40297841616059,,0,,,0.46875,,
