Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
40.58023000000001,1339,,,,0.046875,-0.154296875,-0.9609375,,,24.425321624440805,1.6184833769659006,0,0,39.531977026203194,,0,,,0.552734375,,
40.60925,1339,,,,-0.087890625,0.140625,-1.0703125,,,24.425419149854694,1.6261138143161968,0,0,39.71851150004209,,0,,,0.546875,,
40.631044999999986,1339,,,,0.2734375,-0.505859375,-1.12890625,-1.4301876989565068,,24.4252379315464,1.6310595379131343,0,0,39.83901729404643,0,0,0,0,0.54296875,,
40.655274999999996,1339,,,,-0.078125,0.0625,-1.09375,,,24.42467006386522,1.6460892792751558,0,0,40.20518754196138,,0,,,0.55078125,,
40.67805499999999,1339,,,,0.0625,0.06640625,-0.83203125,,,24.424744582068513,1.6431316640681553,0,0,40.13307120957389,,0,,,0.55078125,,
40.70052499999999,1339,,,,-0.111328125,0.419921875,-0.95703125,,-0.8258963590947618,24.424518221638987,1.6432288979092644,0,0,40.13507415930858,,0,,0,0.548828125,,
40.727619999999995,1339,,,,-0.224609375,0.31640625,-0.990234375,,,24.42400077583398,1.64708661359789,0,0,40.22844472838063,,0,,,0.546875,,
40.75860999999998,1339,,,,-0.099609375,-0.06640625,-1.0859375,,,24.42421536651802,1.6459292992657435,0,0,40.200531683328606,,0,,,0.548828125,,
40.79270999999999,1339,,,,0.052734375,-0.125,-0.984375,-1.4273594947484365,,24.424007794030945,1.6479676441247821,0,0,40.249974584414495,0,0,0,0,0.546875,,
40.81904999999999,1339,,,,-0.134765625,0.052734375,-1.052734375,,,24.423588406575952,1.6485116316742212,0,0,40.26256957546411,,0,,,0.546875,,
40.84759,1339,,,,0.09375,0,-1.173828125,,-0.8326008515212602,24.42298910518472,1.6452614287517913,0,0,40.18220194958564,,0,,0,0.5390625,,
40.87739499999999,1339,,,,0.05078125,-0.095703125,-0.9140625,,,24.423570447930434,1.6545656035385266,0,0,40.41039957874574,,0,,,0.537109375,,
40.908875,1339,,,,-0.11328125,0.2421875,-0.904296875,,,24.423839633762604,1.6562016049579915,0,0,40.45080240067423,,0,,,0.53515625,,
40.93892999999999,1339,,,,0.05078125,0.0859375,-0.90625,-1.4290282901169347,,24.42318870402699,1.6602623324640562,0,0,40.54890024395764,0,0,0,0,0.52734375,,
40.975474999999975,1339,,,,-0.150390625,0.052734375,-0.9921875,,,24.423121841481308,1.6626134197634577,0,0,40.60621012616483,,0,,,0.521484375,,
41.00338999999998,1339,,,,-0.08203125,0.1953125,-1.0546875,,-0.8355032133021195,24.423456282741103,1.654986872166825,0,0,40.42049952087689,,0,,0,0.521484375,,
41.03076499999999,1339,,,,0,0.013671875,-0.859375,,,24.423226695552067,1.6475765360402155,0,0,40.239135237982595,,0,,,0.521484375,,
41.06133499999999,1339,,,,0.0859375,0.01171875,-0.97265625,,,24.423759690405895,1.6464455629827497,0,0,40.21239077362572,,0,,,0.517578125,,
41.08578499999997,1339,,,,-0.09375,0.107421875,-0.966796875,-1.4294125913041287,,24.424074015970085,1.6525120610857365,0,0,40.36107689224131,0,0,0,0,0.515625,,
41.110919999999986,1339,,,,0.037109375,-0.048828125,-0.9453125,,,24.42422373383899,1.635158816767201,0,0,39.93748478108155,,0,,,0.51171875,,
41.13394,1339,,,,-0.1875,-0.03125,-0.974609375,,,24.424375643466007,1.6269210906415212,0,0,39.73653186010592,,0,,,0.509765625,,
41.157225000000004,1339,,,,-0.0234375,0.041015625,-1.087890625,,-0.8441047537408716,24.424788426154613,1.6310341156577424,0,0,39.83766319078055,,0,,0,0.51171875,,
41.1801,1339,,,,-0.03125,-0.1328125,-1.033203125,,,24.42491948826522,1.62447113386291,0,0,39.67757665561249,,0,,,0.513671875,,
41.20622,1339,,,,0.046875,-0.591796875,-0.947265625,,,24.42465530633578,1.6272540280734114,0,0,39.74511873153952,,0,,,0.513671875,,
41.23173999999999,1339,,,,0.072265625,0.158203125,-0.958984375,-1.4301045980459568,,24.424561102953536,1.6324131935674002,0,0,39.870975791554486,0,0,0,0,0.517578125,,
41.25600499999997,1339,,,,-0.349609375,0.44921875,-1.0625,,,24.424355282038164,1.6198841981487702,0,0,39.56462717134507,,0,,,0.5234375,,
41.28189999999999,1339,,,,-0.0234375,0.20703125,-0.97265625,,,24.42328372428675,1.6486403860311074,0,0,40.26521190735537,,0,,,0.5234375,,
41.306139999999985,1339,,,,-0.28125,0.181640625,-1.12890625,,-0.8128288642930751,24.42331385012603,1.642255465361436,0,0,40.10932065260713,,0,,0,0.53125,,
41.32960499999998,1339,,,,-0.0234375,0.029296875,-0.919921875,,,24.42386248846505,1.6214243759960132,0,0,39.60144599477188,,0,,,0.529296875,,
41.35644999999998,1339,,,,0.015625,0.111328125,-1.03125,,,24.42369202486448,1.6185893822321904,0,0,39.531928586354674,,0,,,0.53125,,
41.37911500000002,1339,,,,-0.03125,0.001953125,-0.96875,-1.4339623239076813,,24.42348139246477,1.609204315567681,0,0,39.30237165794126,0,0,0,0,0.537109375,,
41.409994999999995,1339,,,,-0.25,0.4765625,-1.068359375,,,24.423698162353926,1.6132973364686578,0,0,39.40268719204004,,0,,,0.5390625,,
41.44176999999999,1339,,,,0.03515625,-0.125,-0.9921875,,,24.423579723324945,1.6120115239048305,0,0,39.37109196900816,,0,,,0.53515625,,
41.480304999999994,1339,,,,0.228515625,-0.580078125,-1.03515625,,-0.8273784896810006,24.423669390180066,1.6248152523489987,0,0,39.68395054349394,,0,,0,0.54296875,,
41.51276499999999,1339,,,,-0.28125,0.34375,-0.8828125,,,24.42377618422718,1.6225797386572938,0,0,39.629524378027575,,0,,,0.552734375,,
41.549755000000005,1339,,,,-0.16796875,0.16796875,-0.96875,-1.4345919541906829,,24.424161282198142,1.6266605976293815,0,0,39.729820787896834,0,0,0,0,0.552734375,,
41.584375,1339,,,,-0.041015625,0.099609375,-0.87890625,,,24.42398911635449,1.6245004855331975,0,0,39.6767821781754,,0,,,0.55078125,,
41.61120999999999,1339,,,,-0.14453125,0.2265625,-1.02734375,,-0.8220986581503115,24.42435663095154,1.6258754358201697,0,0,39.71096148197559,,0,,0,0.55078125,,
41.64683499999999,1339,,,,-0.04296875,-0.177734375,-1.115234375,,,24.423997381443996,1.6174177910564187,0,0,39.503807893462906,,0,,,0.546875,,
41.68002000000002,1339,,,,0.13671875,-0.40625,-0.99609375,,,24.42418428602542,1.62112590009097,0,0,39.59467773467068,,0,,,0.544921875,,
41.70625999999998,1339,,,,0.125,-0.31640625,-0.970703125,-1.4348166424650994,,24.42457207324679,1.620970953671243,0,0,39.59152188658286,0,0,0,0,0.544921875,,
41.72882999999999,1339,,,,0.048828125,0.3046875,-0.892578125,,,24.42449460084906,1.622952725367212,0,0,39.63980007816473,,0,,,0.544921875,,
41.75385499999998,1339,,,,-0.234375,0.51953125,-1.02734375,,-0.8195845702945901,24.424365672692005,1.6182628442500941,0,0,39.52504346249493,,0,,0,0.54296875,,
41.77784499999997,1339,,,,-0.1484375,0.015625,-1.078125,,,24.424759055537702,1.6078145418311753,0,0,39.2704827902162,,0,,,0.546875,,
41.80189499999999,1339,,,,0.0859375,0.005859375,-0.9296875,,,24.424383902811563,1.6200279410420266,0,0,39.568184365291835,,0,,,0.546875,,
41.83119500000001,1339,,,,-0.048828125,-0.060546875,-0.990234375,-1.4339311592957122,,24.424865835792232,1.618985598734974,0,0,39.543506039181494,0,0,0,0,0.541015625,,
41.85936499999999,1339,,,,-0.048828125,0.421875,-0.998046875,,,24.424983346475514,1.6142296324581078,0,0,39.427531890176574,,0,,,0.5390625,,
41.882065000000004,1339,,,,-0.0625,0.087890625,-1.04296875,,,24.42485039109712,1.6278784209743646,0,0,39.760686887194275,,0,,,0.5390625,,
41.910405,1339,,,,0,-0.3359375,-1.12109375,,-0.8184198297133827,24.42464168100011,1.621289588407123,0,0,39.59941725798013,,0,,0,0.53515625,,
41.93211500000002,1339,,,,0.2109375,-0.11328125,-0.880859375,,,24.42496818014224,1.6152990897497932,0,0,39.45362886855143,,0,,,0.5390625,,
41.957169999999984,1339,,,,-0.171875,0.498046875,-0.91796875,,,24.424896114399303,1.6240872450223407,0,0,39.66816224039164,,0,,,0.54296875,,
41.98119499999998,1339,,,,0.048828125,-0.0234375,-0.890625,-1.4335529380141119,,24.4247648124398,1.6093865906656755,0,0,39.308888969303446,0,0,0,0,0.5390625,,
42.004535000000004,1339,,,,-0.01171875,0.0625,-1.06640625,,,24.424600189437683,1.606991156078942,0,0,39.25011649519041,,0,,,0.537109375,,
42.028099999999974,1339,,,,-0.125,0.126953125,-1.109375,,,24.424629269119297,1.6096695900159994,0,0,39.31558298191604,,0,,,0.537109375,,
42.05151000000001,1339,,,,-0.224609375,-0.072265625,-0.99609375,,-0.8082965219133112,24.424543615998797,1.6023654077596423,0,0,39.13704379059308,,0,,0,0.533203125,,
42.07773000000001,1339,,,,-0.13671875,0.443359375,-1.0234375,,,24.424142390133692,1.6083351878778533,0,0,39.28220763979112,,0,,,0.53515625,,
42.10044,1339,,,,-0.140625,-0.04296875,-0.953125,,,24.4240108560129,1.6099320343283123,0,0,39.32099748387763,,0,,,0.537109375,,
42.125830000000015,1339,,,,-0.099609375,0.125,-1.0546875,,,24.424271778533136,1.611470449830775,0,0,39.358992229741894,,0,,,0.544921875,,
42.148435,1339,,,,-0.19921875,0.107421875,-1.11328125,-1.4272976545699443,,24.424301927945688,1.604556347639156,0,0,39.19016869514053,0,0,0,0,0.544921875,,
42.17610999999999,1339,,,,0.171875,-0.306640625,-1.125,,,24.42404197975744,1.6091397230536844,0,0,39.301696147158445,,0,,,0.544921875,,
42.198429999999995,1339,,,,0.1484375,-0.263671875,-1.060546875,,-0.829473872150537,24.424508017280917,1.6058456311506841,0,0,39.22198949255542,,0,,0,0.541015625,,
42.22970000000001,1339,,,,0.109375,-0.361328125,-0.884765625,,,24.424422555721947,1.599104213423044,0,0,39.0571970192798,,0,,,0.54296875,,
42.25179000000001,1339,,,,-0.125,0.46875,-1.01953125,,,24.42385530168715,1.6046389054471837,0,0,39.19146843809966,,0,,,0.544921875,,
42.276095,1339,,,,-0.078125,0.05078125,-0.92578125,,,24.42430307610556,1.604200961014643,0,0,39.18149046680144,,0,,,0.544921875,,
42.29852499999999,1339,,,,0.19921875,-0.2734375,-1.015625,-1.431772045636519,,24.424554653083913,1.6171333113483572,0,0,39.49776094435052,0,0,0,0,0.541015625,,
42.326095,1339,,,,-0.15625,0.166015625,-1.078125,,,24.424546514754418,1.6144058946782907,0,0,39.431131868263634,,0,,,0.54296875,,
42.348589999999994,1339,,,,-0.2109375,-0.08203125,-0.931640625,,-0.8114110142186289,24.424632790178187,1.6067102481944378,0,0,39.243307812365195,,0,,0,0.54296875,,
42.37592999999999,1339,,,,-0.125,0.203125,-1.19921875,,,24.424323295772655,1.617969487356177,0,0,39.517809841882816,,0,,,0.541015625,,
42.39995999999999,1339,,,,-0.134765625,0.056640625,-0.95703125,,,24.42391164275667,1.6174374263469666,0,0,39.50414878878606,,0,,,0.541015625,,
42.42620500000002,1339,,,,-0.037109375,-0.19140625,-0.984375,,,24.423783826485288,1.6289913708683394,0,0,39.78613309729825,,0,,,0.5390625,,
42.448655,1339,,,,0,-0.11328125,-0.9453125,-1.4311084645755283,,24.423707419174775,1.623419127899041,0,0,39.649913798498055,0,0,0,0,0.544921875,,
42.475559999999994,1339,,,,0.111328125,-0.296875,-0.98046875,,,24.423675588649118,1.614862045080443,0,0,39.44086670946721,,0,,,0.548828125,,
42.498715,1339,,,,0.0234375,0.09375,-0.908203125,,-0.8185804633698922,24.42420709241261,1.6095376015620706,0,0,39.311679703577106,,0,,0,0.54296875,,
42.52556,1339,,,,0.0625,0.138671875,-0.87890625,,,24.424381531187734,1.6091991962686523,0,0,39.30369512934622,,0,,,0.53515625,,
42.547599999999974,1339,,,,-0.23828125,0.34375,-0.96484375,,,24.424383966269524,1.6061859389246802,0,0,39.23010209351952,,0,,,0.53515625,,
42.57785499999998,1339,,,,-0.078125,0.138671875,-0.943359375,,,24.42432102554873,1.5965812726875634,0,0,38.995413547500206,,0,,,0.537109375,,
42.600935,1339,,,,-0.11328125,0.107421875,-0.986328125,-1.4320804317216738,,24.42406933645753,1.5931746729702478,0,0,38.91180867771339,0,0,0,0,0.537109375,,
42.625775,1339,,,,-0.15625,0.10546875,-0.90234375,,,24.42341445327309,1.5919777115117517,0,0,38.881531448624735,,0,,,0.53515625,,
42.64878999999998,1339,,,,0.048828125,0.2890625,-1.033203125,,-0.8215543213750249,24.423613088860485,1.5928793372286556,0,0,38.90386862971321,,0,,0,0.53125,,
42.675869999999996,1339,,,,-0.125,0.1640625,-1.15234375,,,24.423742916449406,1.6047175022922127,0,0,39.19320772951181,,0,,,0.529296875,,
42.697649999999996,1339,,,,-0.17578125,0.16015625,-0.966796875,,,24.4234685845375,1.6096484858208668,0,0,39.313199225594296,,0,,,0.525390625,,
42.72494499999998,1339,,,,0.046875,-0.35546875,-0.923828125,,,24.42386646804564,1.6070990175808189,0,0,39.25157180632125,,0,,,0.525390625,,
42.74870999999999,1339,,,,-0.3125,0.365234375,-1.123046875,-1.4321219301475903,,24.42377873076858,1.611602370606114,0,0,39.361419701665824,0,0,0,0,0.5234375,,
42.77476999999999,1339,,,,-0.01171875,0.171875,-1.087890625,,,24.423326062775875,1.614788249173739,0,0,39.438499931909206,,0,,,0.5234375,,
42.797369999999994,1339,,,,-0.109375,-0.119140625,-1.28515625,,-0.822781248444745,24.42325635197135,1.6179650747443852,0,0,39.515975789018604,,0,,0,0.525390625,,
42.824710000000024,1339,,,,0.162109375,-0.28125,-1.005859375,,,24.4229020704855,1.6178173342027642,0,0,39.51179432116802,,0,,,0.529296875,,
42.848199999999984,1339,,,,0.08203125,-0.298828125,-0.779296875,,,24.423102820261377,1.6213554202442273,0,0,39.598530136812855,,0,,,0.53125,,
42.87540000000002,1339,,,,-0.15625,0.44140625,-0.884765625,,,24.42285163459352,1.6233537269984124,0,0,39.64692722494666,,0,,,0.53125,,
42.89688,1339,,,,0,0.55078125,-1.0625,-1.4258001724851528,,24.42304770354173,1.623890648039208,0,0,39.66035876239687,0,0,0,0,0.53515625,,
42.92653999999998,1339,,,,-0.109375,-0.125,-0.884765625,,,24.422474739811634,1.6229131326049409,0,0,39.63555498595274,,0,,,0.53125,,
42.94901499999998,1339,,,,-0.14453125,0.056640625,-0.9765625,,-0.835621710881395,24.42294182633986,1.6257172467233074,0,0,39.70479774280074,,0,,0,0.52734375,,
42.975169999999984,1339,,,,0.125,-0.37109375,-0.919921875,,,24.42264829643055,1.632151703703503,0,0,39.861467025970576,,0,,,0.525390625,,
42.99804000000001,1339,,,,-0.25,0.50390625,-1.1484375,,,24.422391715576477,1.631860308056108,0,0,39.85393166844757,,0,,,0.53125,,
43.026084999999995,1339,,,,0.09375,0.087890625,-1.001953125,,,24.422167558974124,1.6244823963823616,0,0,39.67338128105386,,0,,,0.52734375,,
43.04805499999999,1339,,,,0.15625,-0.310546875,-1.173828125,-1.4280192000153105,,24.422558650160603,1.6279011100130678,0,0,39.75751033595569,0,0,0,0,0.52734375,,
43.07760500000001,1339,,,,0.046875,0.05078125,-0.953125,,,24.422576024348,1.6308822554640643,0,0,39.830345870831245,,0,,,0.537109375,,
43.10160500000001,1339,,,,-0.01953125,0.037109375,-0.8359375,,-0.8158484943632831,24.422898587310367,1.622195132461336,0,0,39.61870720893172,,0,,0,0.537109375,,
43.12595999999999,1339,,,,-0.0625,0.130859375,-0.98046875,,,24.422884628770984,1.6226003990084357,0,0,39.62858234358079,,0,,,0.533203125,,
43.147965,1339,,,,-0.234375,0.12890625,-0.990234375,,,24.422799082386245,1.6263290136976962,0,0,39.71950674339422,,0,,,0.533203125,,
43.17548999999999,1339,,,,-0.09375,-0.265625,-0.984375,,,24.423147129379444,1.623441037873297,0,0,39.649539323852004,,0,,,0.53125,,
43.199130000000004,1339,,,,-0.15625,0.181640625,-0.935546875,-1.4223620921764821,,24.42293344829356,1.6233866191501387,0,0,39.64786336035412,0,0,0,0,0.529296875,,
43.225670000000015,1339,,,,-0.234375,0.12109375,-1.0703125,,,24.422825019600868,1.620272056821312,0,0,39.5716209278957,,0,,,0.529296875,,
43.249535,1339,,,,-0.25,0.546875,-1.07421875,,-0.8294830214054038,24.422862820984193,1.6213370110947112,0,0,39.59769140855066,,0,,0,0.533203125,,
43.275209999999994,1339,,,,-0.1484375,0.228515625,-1.169921875,,,24.423040016952296,1.6140959995810422,0,0,39.42113118897041,,0,,,0.533203125,,
43.29835999999999,1339,,,,-0.048828125,0.02734375,-1.162109375,,,24.423115717641018,1.613368808677489,0,0,39.40349310956295,,0,,,0.533203125,,
43.32597999999998,1339,,,,0,-0.330078125,-0.8828125,,,24.423018186552348,1.6176905549563478,0,0,39.50888584391284,,0,,,0.53125,,
43.34929500000001,1339,,,,0.14453125,-0.2734375,-0.978515625,-1.4356879095455726,,24.42325114046745,1.614845577995286,0,0,39.439779104452185,0,0,0,0,0.537109375,,
43.374714999999995,1339,,,,0,0.265625,-0.982421875,,,24.42283881962368,1.6185283605488954,0,0,39.52905727467544,,0,,,0.54296875,,
43.39988500000001,1339,,,,-0.19921875,0.12890625,-0.970703125,,-0.8352919121764631,24.423062717950543,1.6195910854115694,0,0,39.55537465644036,,0,,0,0.541015625,,
43.427125,1339,,,,-0.111328125,0.109375,-1.021484375,,,24.422780226318963,1.6209000237881668,0,0,39.586885049813574,,0,,,0.537109375,,
43.44958999999999,1339,,,,-0.0859375,0.162109375,-0.88671875,,,24.42284502097997,1.6231046275715273,0,0,39.640832772014825,,0,,,0.529296875,,
43.475785,1339,,,,-0.25,0.216796875,-1.017578125,-1.4188142971440234,,24.423096369952248,1.6245299993497484,0,0,39.676052729997366,0,0,0,0,0.53515625,,
43.49842499999999,1339,,,,-0.01953125,0.154296875,-1.169921875,,,24.422334319356686,1.6184298005618438,0,0,39.52583366173111,,0,,,0.537109375,,
43.52973000000001,1339,,,,0.125,-0.27734375,-1.107421875,,,24.422471996088664,1.6194124559828496,0,0,39.55005535635831,,0,,,0.533203125,,
43.563375,1339,,,,-0.080078125,0.2578125,-0.798828125,,-0.8377793688146297,24.422393338395565,1.622022872792945,0,0,39.61368060322366,,0,,0,0.53515625,,
43.597079999999984,1339,,,,-0.2578125,0.30859375,-0.943359375,,,24.42217068834029,1.623656886550715,0,0,39.65322562264073,,0,,,0.5390625,,
43.62854500000001,1339,,,,-0.1484375,-0.05078125,-1,,,24.421937410710225,1.6184510133540255,0,0,39.52570935043255,,0,,,0.552734375,,
43.65169,1339,,,,0.103515625,0.14453125,-0.939453125,-1.4317282828681714,,24.42206752834489,1.6183295709516587,0,0,39.52295406489882,0,0,0,0,0.552734375,,
43.67736499999999,1339,,,,-0.13671875,0.109375,-1.0546875,,,24.422117295850207,1.6248924400075886,0,0,39.68331376300557,,0,,,0.55078125,,
43.69954999999999,1339,,,,-0.015625,-0.15234375,-1.119140625,,-0.8400411514912555,24.422436470917138,1.625970633158262,0,0,39.71016449188457,,0,,0,0.546875,,
43.72726999999999,1339,,,,0.171875,-0.45703125,-1.03125,,,24.422268442229925,1.6253379851080785,0,0,39.6944405816626,,0,,,0.55078125,,
43.74963500000001,1339,,,,-0.072265625,-0.0703125,-0.97265625,,,24.42210615384539,1.6248338392904222,0,0,39.68186450551085,,0,,,0.55078125,,
43.77639500000002,1339,,,,-0.375,0.626953125,-0.982421875,-1.4391687604523489,,24.42239853596156,1.6236281171733908,0,0,39.65289295180144,0,0,0,0,0.556640625,,
43.798505000000006,1339,,,,-0.2109375,-0.08984375,-0.9921875,,,24.4220877033412,1.6314901047142105,0,0,39.84439442446377,,0,,,0.552734375,,
43.825479999999985,1339,,,,-0.13671875,0.3203125,-1.083984375,,,24.42215211272133,1.6332879128099194,0,0,39.88840585051299,,0,,,0.552734375,,
43.848295000000014,1339,,,,-0.0234375,0.142578125,-1.107421875,,-0.8152417963840483,24.422131891011833,1.6359225178092984,0,0,39.95271549341484,,0,,0,0.544921875,,
43.87554499999998,1339,,,,0.1875,-0.572265625,-1.13671875,,,24.422032959456175,1.632319536607215,0,0,39.86456152338563,,0,,,0.544921875,,
43.89884,1339,,,,0.07421875,0.046875,-0.857421875,,,24.422005414123003,1.626971152393778,0,0,39.73389829238279,,0,,,0.552734375,,
43.92666999999999,1339,,,,-0.25,0.21484375,-0.88671875,-1.438563895459522,,24.42242123867627,1.6215221692615436,0,0,39.60149746555754,0,0,0,0,0.552734375,,
43.948765000000016,1339,,,,-0.0625,0.138671875,-1.025390625,,,24.422573801355952,1.6422927390934174,0,0,40.10901562394,,0,,,0.552734375,,
43.97520499999999,1339,,,,0.0625,0.037109375,-0.908203125,,,24.423062444084817,1.6349769248549564,0,0,39.93114353037037,,0,,,0.55078125,,
43.99881,1339,,,,-0.14453125,-0.224609375,-0.98828125,,-0.8355038725303435,24.423743140855834,1.6285783915552827,0,0,39.77598032009436,,0,,0,0.544921875,,
44.02460999999999,1339,,,,-0.125,0.26953125,-1.01953125,,,24.42351626450494,1.6310231519479759,0,0,39.8353204793855,,0,,,0.55078125,,
44.04742499999999,1339,,,,-0.236328125,0.5,-1.2578125,,,24.42347403014584,1.6251649795827685,0,0,39.69217467354224,,0,,,0.556640625,,
44.07836499999999,1339,,,,0.236328125,0.03125,-1.068359375,,,24.423070915002107,1.6226437662717983,0,0,39.629943773442236,,0,,,0.552734375,,
44.099880000000006,1339,,,,0.173828125,-0.31640625,-1.09765625,-1.4407320128895662,,24.422828242704636,1.6230339156775009,0,0,39.63907855467596,0,0,0,0,0.552734375,,
44.125744999999995,1339,,,,0.111328125,-0.484375,-1.046875,,,24.42292877369837,1.611661851725452,0,0,39.361502611977535,,0,,,0.556640625,,
44.14892000000001,1339,,,,0.125,-0.224609375,-0.953125,,-0.825888874285723,24.42313408818268,1.6052054000653964,0,0,39.2041467248721,,0,,0,0.560546875,,
44.174625,1339,,,,-0.328125,0.283203125,-0.892578125,,,24.422338152037305,1.6119738894610682,0,0,39.368171420673015,,0,,,0.556640625,,
