Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
128.18656999999996,1369,,,,0.353515625,-0.6328125,-0.880859375,,,24.545536985678687,1.8167544310644383,0,0,44.59321308158781,,0,,,0.728515625,,
128.21636999999998,1369,,,,0.57421875,-0.44921875,-0.84375,,,24.54554739501059,1.811962630633273,0,0,44.47561462819707,,0,,,0.74609375,,
128.24154000000004,1369,,,,0.3984375,-0.349609375,-1.05859375,-1.4182825911944767,,24.544769288483707,1.8163109015976695,0,0,44.58093203587263,0,0,0,0,0.75390625,,
128.270365,1369,,,,0.0625,0.28515625,-1,,,24.54569755699451,1.8076385069335843,0,0,44.369748083568886,,0,,,0.744140625,,
128.30019500000006,1369,,,,-0.041015625,0.33203125,-0.81640625,,,24.545340514117864,1.80303570314207,0,0,44.25612529273404,,0,,,0.73046875,,
128.3365,1369,,,,0.125,-0.455078125,-0.826171875,,-0.6399152441075674,24.545610537554737,1.8085095595383345,0,0,44.39097130187262,,0,,0,0.720703125,,
128.37111500000012,1369,,,,0.087890625,-0.61328125,-0.984375,,,24.54547497508395,1.799509261623763,0,0,44.16980954861786,,0,,,0.72265625,,
128.40120999999996,1369,,,,-0.04296875,-0.595703125,-1.150390625,-1.419472108087493,,24.5453257703716,1.807851669241195,0,0,44.37430816603522,0,0,0,0,0.72265625,,
128.42598999999998,1369,,,,-0.09375,0.044921875,-1.328125,,,24.54497834530175,1.8073789333224037,0,0,44.362076780152975,,0,,,0.71875,,
128.45020000000008,1369,,,,-0.38671875,0.84765625,-1.169921875,,,24.54500971784601,1.8027673314311454,0,0,44.248941668992785,,0,,,0.720703125,,
128.48290500000002,1369,,,,-0.109375,0.990234375,-1.041015625,,-0.6377021377784989,24.544987768411954,1.7985886441127834,0,0,44.14633627015291,,0,,0,0.732421875,,
128.51422999999997,1369,,,,0.21875,-0.259765625,-0.90625,,,24.54499061287703,1.7931183540514375,0,0,44.012073167970044,,0,,,0.73828125,,
128.54568499999993,1369,,,,0.052734375,-0.56640625,-1.07421875,-1.4216356894646072,,24.54484058554654,1.7919563614398226,0,0,43.98328322779646,0,0,0,0,0.73828125,,
128.57984999999996,1369,,,,-0.03125,-0.275390625,-0.9921875,,,24.544585823661613,1.7938544030467203,0,0,44.0294133507335,,0,,,0.734375,,
128.60603000000003,1369,,,,-0.125,0.37109375,-0.9453125,,,24.54440308339105,1.7959199586619168,0,0,44.079783370905076,,0,,,0.72265625,,
128.63253999999992,1369,,,,-0.224609375,0.796875,-0.857421875,,-0.6367567125288842,24.544825719720055,1.789081087860633,0,0,43.9126834999864,,0,,0,0.720703125,,
128.662135,1369,,,,-0.07421875,0.38671875,-0.662109375,,,24.54475374240538,1.7908519217316536,0,0,43.95601940801687,,0,,,0.724609375,,
128.68862,1369,,,,0.08203125,-0.599609375,-0.87890625,-1.4258259729960743,,24.545560232743288,1.7944779496757088,0,0,44.04646660009479,0,0,0,0,0.72265625,,
128.71879500000003,1369,,,,0.298828125,-0.541015625,-0.9296875,,,24.545244144655612,1.7926583668908553,0,0,44.00123728329566,,0,,,0.73046875,,
128.75124,1369,,,,0.228515625,-0.533203125,-1.138671875,,,24.545142923261892,1.7884992104461783,0,0,43.89896873854249,,0,,,0.73828125,,
128.77693500000007,1369,,,,-0.17578125,0.66796875,-0.861328125,,-0.6375641415036797,24.54502085554449,1.7798026063278112,0,0,43.68529209106856,,0,,0,0.736328125,,
128.81017000000003,1369,,,,-0.0234375,-0.15234375,-0.849609375,,,24.544831019913808,1.791571695013459,0,0,43.97382451416591,,0,,,0.73828125,,
128.83669999999995,1369,,,,0.33203125,-0.13671875,-0.8828125,-1.4311041317505275,,24.54489346328437,1.782632355538186,0,0,43.754521250888445,0,0,0,0,0.73828125,,
128.8627749999999,1369,,,,-0.0859375,0.3046875,-1.017578125,,,24.545001178492463,1.795410086076613,0,0,44.068342678627715,,0,,,0.73046875,,
128.891485,1369,,,,-0.46875,0.03125,-1.11328125,,,24.545596036545202,1.7899923649804488,0,0,43.93642949931028,,0,,,0.724609375,,
128.92030000000005,1369,,,,-0.1875,0.427734375,-1.146484375,,-0.637907379283663,24.546089567872002,1.7859496492557605,0,0,43.83808005434148,,0,,0,0.720703125,,
128.94764500000002,1369,,,,-0.08203125,0.005859375,-0.962890625,,,24.54621829757445,1.7837668487426688,0,0,43.78473046121401,,0,,,0.716796875,,
128.97313,1369,,,,0.1875,-0.12890625,-1.078125,,,24.546245837209636,1.787934009386588,0,0,43.887067735111074,,0,,,0.70703125,,
128.99901,1369,,,,-0.048828125,-0.072265625,-0.90625,-1.4329047978982112,,24.543860215841786,1.8523826539637969,0,0,45.46462092513745,0,0,0,0,0.701171875,,
129.04567999999995,1369,,,,-0.13671875,0.03125,-0.9375,,,24.546364382082196,1.7836727265994528,0,0,43.78268068549224,,0,,,0.6953125,,
129.07145999999997,1369,,,,0.27734375,-0.2109375,-0.875,,-0.6423312343536531,24.546673894034086,1.778289895284928,0,0,43.65110214861515,,0,,0,0.693359375,,
129.09956499999996,1369,,,,-0.13671875,0.408203125,-0.986328125,,,24.545734213760262,1.7860137393649607,0,0,43.83901854857642,,0,,,0.69140625,,
129.12504500000003,1369,,,,0.0234375,0.03515625,-0.876953125,,,24.54564001178248,1.7855221659663465,0,0,43.82678431886807,,0,,,0.69140625,,
129.15130500000006,1369,,,,-0.173828125,-0.296875,-0.95703125,-1.4279462026632581,,24.545210425253607,1.7823144938703337,0,0,43.74728429602672,0,0,0,0,0.6953125,,
129.17381000000006,1369,,,,-0.375,-0.126953125,-1.130859375,,,24.54563535418509,1.7894503879940826,0,0,43.92319670810778,,0,,,0.697265625,,
129.205605,1369,,,,-0.140625,0.12109375,-1.32421875,,,24.545367858773425,1.78900815779046,0,0,43.91186333531341,,0,,,0.6953125,,
129.23065500000004,1369,,,,-0.41015625,0.3828125,-1.27734375,,-0.6442084792860544,24.545255103787465,1.7808121818796936,0,0,43.71048929616944,,0,,0,0.693359375,,
129.25669500000006,1369,,,,-0.3984375,0.421875,-1.01171875,,,24.54398621286898,1.8167141284395638,0,0,44.58940652114494,,0,,,0.693359375,,
129.28404500000005,1369,,,,-0.03125,-0.32421875,-0.966796875,,,24.545058365886423,1.8000783472651531,0,0,44.18302809679155,,0,,,0.697265625,,
129.31022499999997,1369,,,,-0.11328125,0.05078125,-1.091796875,-1.4250630796828476,,24.545138604929672,1.7858826611925878,0,0,43.83473745111272,0,0,0,0,0.697265625,,
129.33585499999998,1369,,,,-0.224609375,0.7109375,-1.064453125,,,24.54453803887088,1.796200382317444,0,0,44.08690860922492,,0,,,0.69921875,,
129.36697500000008,1369,,,,-0.224609375,0.40234375,-0.84375,,-0.6384712559384732,24.544523254146632,1.7892654966338402,0,0,43.916668589971515,,0,,0,0.69921875,,
129.39615500000002,1369,,,,-0.42578125,0.09375,-0.927734375,,,24.5441257787186,1.8070260434953638,0,0,44.35187449697043,,0,,,0.69921875,,
129.43806499999994,1369,,,,0.2109375,-0.443359375,-1.14453125,,,24.542940205279596,1.8395653606893623,0,0,45.14834265110261,,0,,,0.69921875,,
129.46505000000005,1369,,,,0,0.32421875,-0.857421875,-1.4380029558817546,,24.54330491444201,1.8206514012549566,0,0,44.68480248390651,0,0,0,0,0.697265625,,
129.49482499999996,1369,,,,0.25,-0.412109375,-0.83203125,,,24.54349439928587,1.8113814219918307,0,0,44.45762978562697,,0,,,0.69140625,,
129.5247899999999,1369,,,,0.46875,-0.359375,-0.767578125,,-0.6353332134679611,24.543345260500253,1.812172746844799,0,0,44.47678139748102,,0,,0,0.697265625,,
129.555135,1369,,,,0.34375,-0.36328125,-0.833984375,,,24.543534792496764,1.8047087996907116,0,0,44.293933215534054,,0,,,0.703125,,
129.581125,1369,,,,0.1875,-0.130859375,-0.703125,,,24.54390477609675,1.8064617089635542,0,0,44.337624166466476,,0,,,0.697265625,,
129.60413,1369,,,,-0.01171875,0.37890625,-0.79296875,-1.4393531346688184,,24.543971796815658,1.8027933006607402,0,0,44.24770792690542,0,0,0,0,0.6953125,,
129.62943499999994,1369,,,,-0.21875,0.19140625,-0.900390625,,,24.543831350651278,1.8027611832157566,0,0,44.24666644634808,,0,,,0.693359375,,
129.65328000000002,1369,,,,-0.162109375,0.10546875,-0.943359375,,,24.54366992845276,1.8082650697759082,0,0,44.381461015730494,,0,,,0.69140625,,
129.68391999999992,1369,,,,-0.0625,-0.46484375,-1.109375,,-0.6340893432725513,24.54385568092438,1.8140125959945248,0,0,44.5228633594686,,0,,0,0.6953125,,
129.71042500000004,1369,,,,-0.0625,-0.568359375,-1.142578125,,,24.54330686666917,1.8088212591106747,0,0,44.39445522930819,,0,,,0.69921875,,
129.73470499999996,1369,,,,-0.26171875,-0.39453125,-1.09765625,-1.423772727805045,,24.54329160462783,1.8108256469575528,0,0,44.44362189841806,0,0,0,0,0.697265625,,
129.76096499999997,1369,,,,-0.375,-0.4609375,-1.228515625,,,24.54333836098153,1.8089319129762915,0,0,44.39722801215472,,0,,,0.69921875,,
129.78543000000005,1369,,,,-0.15625,0.1328125,-1.15625,,,24.54324259783671,1.8074092372468136,0,0,44.35968338331955,,0,,,0.701171875,,
129.80843500000006,1369,,,,-0.453125,0.64453125,-1.2109375,,-0.6350872087432198,24.543707993372646,1.8096142668256063,0,0,44.41464414560881,,0,,0,0.708984375,,
129.83917499999993,1369,,,,-0.224609375,0.6328125,-1.23046875,,,24.539738226895246,1.92362535853476,0,0,47.20526274506052,,0,,,0.716796875,,
129.86551500000002,1369,,,,0.134765625,-0.083984375,-0.8828125,,,24.541909348295608,1.8550250800174433,0,0,45.5258573526029,,0,,,0.708984375,,
129.896255,1369,,,,0.1484375,-0.125,-0.884765625,-1.4115564998240453,,24.543342352824,1.822249287091586,0,0,44.72408810527826,0,0,0,0,0.705078125,,
129.91966500000004,1369,,,,0.3125,-0.181640625,-0.853515625,,,24.54363311527721,1.818516944796425,0,0,44.63301270699827,,0,,,0.708984375,,
129.95946500000008,1369,,,,0.171875,-0.0234375,-0.75390625,,,24.54380885390089,1.818373592514512,0,0,44.62981387965725,,0,,,0.703125,,
129.99865500000004,1369,,,,0.1328125,-0.091796875,-0.83984375,,-0.6356468176705509,24.54320360752764,1.8224957248234812,0,0,44.72988364819137,,0,,0,0.693359375,,
130.02867500000005,1369,,,,-0.052734375,-0.080078125,-1.017578125,,,24.543881369872604,1.8342924735117703,0,0,45.02065686752307,,0,,,0.68359375,,
130.07953999999992,1369,,,,0.125,-0.5,-0.88671875,-1.4024432525953336,,24.54333012973533,1.8043064563615479,0,0,44.283689013694364,0,0,0,0,0.677734375,,
130.109145,1369,,,,0.0546875,0.052734375,-0.8984375,,,24.543155279810364,1.8074693362977043,0,0,44.361000584250334,,0,,,0.66796875,,
130.1332300000001,1369,,,,-0.36328125,-0.025390625,-1.109375,,-0.6358155474987942,24.54394008707788,1.8032274786090112,0,0,44.25830719835208,,0,,0,0.66015625,,
130.1695149999999,1369,,,,-0.296875,0.041015625,-1.126953125,,,24.54083840560462,1.8937827864953967,0,0,46.47501733869917,,0,,,0.66015625,,
130.20420000000007,1369,,,,-0.0703125,-0.064453125,-1.115234375,-1.4056161775072773,,24.542360268516482,1.8267649785986966,0,0,44.83312423067801,0,0,0,0,0.65625,,
130.22818999999996,1369,,,,0.15625,0.03125,-0.8046875,,,24.542505775913927,1.8180692643546685,0,0,44.61997542143604,,0,,,0.65234375,,
130.25334999999998,1369,,,,0.111328125,-0.33203125,-0.66796875,,,24.542722778732873,1.8071306858000624,0,0,44.35190744653235,,0,,,0.65234375,,
130.27895000000007,1369,,,,0.078125,-0.4453125,-0.587890625,,-0.6366586859790779,24.543263063753134,1.8139422469946564,0,0,44.520061750445315,,0,,0,0.65625,,
130.30188,1369,,,,0.125,-0.697265625,-0.705078125,,,24.543064520831,1.8202701636071703,0,0,44.67500807075438,,0,,,0.662109375,,
130.32930999999994,1369,,,,0.38671875,-0.6640625,-0.8125,,,24.543130094497982,1.8177439876043615,0,0,44.61312716626537,,0,,,0.671875,,
130.35729000000003,1369,,,,0.537109375,-0.53125,-0.705078125,-1.4172231431997486,,24.542800135330197,1.829437910247775,0,0,44.89952899120728,0,0,0,0,0.68359375,,
130.38212,1369,,,,0.662109375,-0.767578125,-0.900390625,,,24.542356245990256,1.836836454724581,0,0,45.08029463747242,,0,,,0.69921875,,
130.40642000000005,1369,,,,0.4609375,-0.576171875,-0.921875,,,24.54195192783471,1.83994296161559,0,0,45.155791713927634,,0,,,0.712890625,,
130.43159000000009,1369,,,,0.537109375,-0.556640625,-0.962890625,,-0.6370271447626445,24.542187002004624,1.8428544803085807,0,0,45.22767927321524,,0,,0,0.7265625,,
130.46119499999995,1369,,,,0.361328125,-0.357421875,-0.888671875,,,24.541820590660606,1.840483036209776,0,0,45.16880447481463,,0,,,0.732421875,,
130.49427500000002,1369,,,,0.298828125,-0.412109375,-1.017578125,-1.4234279936857426,,24.541739651719094,1.837289333181528,0,0,45.09027647982164,0,0,0,0,0.736328125,,
130.51967000000005,1369,,,,0.53515625,-0.4140625,-0.93359375,,,24.54133297375212,1.8403646722466427,0,0,45.16500221473505,,0,,,0.734375,,
130.54890000000003,1369,,,,0.111328125,-0.38671875,-0.81640625,,,24.541717075463993,1.8258512906556206,0,0,44.80952579714101,,0,,,0.736328125,,
130.58588,1369,,,,0.298828125,-0.123046875,-0.78125,,-0.632599654078472,24.54243405398147,1.8374355449899724,0,0,45.0951406913579,,0,,0,0.734375,,
130.61266000000003,1369,,,,0.087890625,-0.392578125,-0.953125,,,24.542470087848308,1.8363506010487698,0,0,45.06857969704169,,0,,,0.7265625,,
130.63748999999999,1369,,,,-0.037109375,0.09765625,-0.9765625,-1.4248023550576923,,24.54058832092474,1.8935935254986904,0,0,46.469899156431865,0,0,0,0,0.716796875,,
130.67115,1369,,,,-0.3125,0.470703125,-1.03125,,,24.5416460283943,1.8565637365509082,0,0,45.56313005158548,,0,,,0.712890625,,
130.7112599999999,1369,,,,-0.34765625,0.240234375,-0.931640625,,,24.542309512341493,1.8378274535150312,0,0,45.104530194444294,,0,,,0.712890625,,
130.7357200000001,1369,,,,-0.3125,0.248046875,-0.884765625,,-0.6279971410322606,24.542475868806886,1.8448452644973767,0,0,45.27707038560953,,0,,0,0.703125,,
130.757995,1369,,,,-0.19921875,-0.033203125,-0.984375,,,24.54246610410582,1.847145198799469,0,0,45.33349843089777,,0,,,0.693359375,,
130.77956499999993,1369,,,,-0.21875,-0.009765625,-1.037109375,,,24.541893068732435,1.8476913556820267,0,0,45.34584367516957,,0,,,0.6875,,
130.803895,1369,,,,-0.2734375,0.1640625,-1.025390625,-1.4267389580305245,,24.541787372230427,1.8582295140944767,0,0,45.60427362370971,0,0,0,0,0.68359375,,
130.82879000000003,1369,,,,-0.15625,0.119140625,-0.953125,,,24.541288605348363,1.8581232049716951,0,0,45.60073783750524,,0,,,0.6796875,,
130.85444999999996,1369,,,,-0.125,0.140625,-1.07421875,,,24.54136792238804,1.8636434486691407,0,0,45.736359549937475,,0,,,0.671875,,
130.87815000000003,1369,,,,-0.3125,0.212890625,-1.138671875,,-0.6288925825468388,24.54099523318965,1.8536222389002777,0,0,45.48973452898604,,0,,0,0.673828125,,
130.9039850000001,1369,,,,-0.1484375,0.220703125,-1.02734375,,,24.54071517353648,1.8630507714588682,0,0,45.72059833620949,,0,,,0.673828125,,
130.93066500000003,1369,,,,-0.099609375,0.2890625,-1.1015625,,,24.540180849861844,1.861698531545192,0,0,45.68641865204123,,0,,,0.671875,,
130.9637799999999,1369,,,,-0.07421875,-0.19921875,-1.091796875,-1.4351199563745587,,24.540523860991406,1.8599115294676838,0,0,45.643203268234714,0,0,0,0,0.66796875,,
131.01487,1369,,,,-0.05078125,-0.126953125,-1.052734375,,,24.539172100448994,1.923573713913966,0,0,47.20290641363464,,0,,,0.666015625,,
131.04569000000006,1369,,,,0.0859375,-0.005859375,-0.8671875,,-0.6266425819204359,24.540240107328856,1.893639086920688,0,0,46.47035786965666,,0,,0,0.66796875,,
131.076235,1369,,,,0.197265625,0.1953125,-0.9453125,,,24.54026154033106,1.882984962142922,0,0,46.20894344749768,,0,,,0.66796875,,
131.10130500000005,1369,,,,0.21875,0.017578125,-0.87109375,-1.4369340313643006,,24.540906186027964,1.8811025650926492,0,0,46.163961576235266,0,0,0,0,0.6640625,,
131.12617500000005,1369,,,,0.173828125,-0.220703125,-0.94921875,,,24.541032661579543,1.8851388472694262,0,0,46.2632540224514,,0,,,0.66015625,,
131.14893499999994,1369,,,,0.078125,-0.23046875,-0.75390625,,,24.540360415516297,1.8778692538993451,0,0,46.08358830390661,,0,,,0.662109375,,
131.18458999999996,1369,,,,0.162109375,0.01953125,-0.701171875,,-0.6258806968537584,24.539887761858836,1.883839397269464,0,0,46.22920737036045,,0,,0,0.662109375,,
131.21211,1369,,,,0.10546875,-0.107421875,-0.6875,,,24.54062516744581,1.8831717106982073,0,0,46.21421107818241,,0,,,0.658203125,,
131.26585999999998,1369,,,,0.26171875,-0.13671875,-0.740234375,-1.4356388190435603,,24.54086164472318,1.8780075095793678,0,0,46.087922460338405,0,0,0,0,0.654296875,,
131.29032499999997,1369,,,,0.2109375,-0.109375,-0.7421875,,,24.540911089308594,1.871328020927939,0,0,45.92409458052436,,0,,,0.654296875,,
131.3145,1369,,,,0.3125,-0.3828125,-0.76953125,,-0.6212599233450505,24.54084507542256,1.8784820568362264,0,0,46.099537133778945,,0,,0,0.65234375,,
131.34590000000003,1369,,,,0.287109375,-0.357421875,-0.69921875,,,24.54085254082556,1.8753604945979625,0,0,46.02294535881829,,0,,,0.65625,,
131.381625,1369,,,,-0.041015625,-0.103515625,-0.693359375,,,24.541235425481922,1.8636217751350845,0,0,45.73558072764464,,0,,,0.65625,,
131.410265,1369,,,,-0.041015625,-0.123046875,-0.92578125,-1.4272057502378446,,24.54178283931318,1.8587003118683776,0,0,45.615819417237404,0,0,0,0,0.654296875,,
131.43905499999994,1369,,,,-0.25,0.18359375,-0.890625,,,24.542277768206347,1.8667055153910763,0,0,45.813205270170585,,0,,,0.65234375,,
131.46284999999997,1369,,,,0,-0.046875,-0.955078125,,-0.6190588003567354,24.542365208821746,1.8490970340508959,0,0,45.38121471622619,,0,,0,0.6484375,,
131.4911549999999,1369,,,,-0.1875,0.2421875,-0.873046875,,,24.54292623524332,1.8502626634662014,0,0,45.41086006527582,,0,,,0.650390625,,
131.52049,1369,,,,-0.228515625,0.279296875,-0.82421875,,,24.543088090006947,1.868608637729692,0,0,45.86142640154771,,0,,,0.65234375,,
131.553245,1369,,,,0.01171875,-0.00390625,-1.037109375,-1.430195411453692,,24.542613366582504,1.8737077156210382,0,0,45.98568402646966,0,0,0,0,0.658203125,,
131.58143999999996,1369,,,,-0.115234375,0.1484375,-0.974609375,,,24.542622388574777,1.8702404742937886,0,0,45.90060573642145,,0,,,0.66015625,,
131.60819500000005,1369,,,,0.0625,-0.009765625,-1.220703125,,,24.541822447067183,1.8697860483905229,0,0,45.88795721360358,,0,,,0.662109375,,
131.63145999999998,1369,,,,-0.173828125,0.1171875,-1.046875,,-0.6299011827518965,24.541683557362347,1.8698752453144134,0,0,45.889886562251625,,0,,0,0.6640625,,
131.65683000000007,1369,,,,-0.25,0.15625,-1.09765625,,,24.54173030512896,1.8657250559960565,0,0,45.78812114777685,,0,,,0.658203125,,
131.68680499999994,1369,,,,-0.234375,0.30859375,-1.244140625,,,24.54111305750174,1.8599130394404704,0,0,45.64433617803027,,0,,,0.65234375,,
131.71488,1369,,,,-0.26953125,0.0859375,-1.1640625,-1.4195237877458937,,24.540310177905532,1.8517330498612212,0,0,45.442103410273376,0,0,0,0,0.646484375,,
131.740985,1369,,,,-0.53125,0.671875,-1.30859375,,,24.5402635635555,1.852197952934819,0,0,45.45342593689842,,0,,,0.650390625,,
131.76442499999993,1369,,,,-0.361328125,0.591796875,-1.255859375,,-0.6335048534599923,24.540227400285644,1.8554277857034907,0,0,45.53261978597212,,0,,0,0.658203125,,
131.7924600000001,1369,,,,-0.578125,0.83203125,-1.248046875,,,24.540352435266737,1.8445351046890759,0,0,45.26554154829155,,0,,,0.66796875,,
131.818365,1369,,,,-0.45703125,0.615234375,-1.130859375,,,24.540082253269258,1.858648946168646,0,0,45.6113980189308,,0,,,0.677734375,,
131.844885,1369,,,,-0.2109375,0.16015625,-1.09765625,-1.4259396233313784,,24.54035448325591,1.8426857459079797,0,0,45.220161405824655,0,0,0,0,0.6796875,,
131.8774700000001,1369,,,,0.224609375,-0.380859375,-1.05078125,,,24.540112769291145,1.842780201134426,0,0,45.22203394485584,,0,,,0.685546875,,
131.90529500000005,1369,,,,-0.1875,-0.09765625,-1.03515625,,,24.539948121138718,1.8443232905250335,0,0,45.25959786809217,,0,,,0.68359375,,
131.930495,1369,,,,-0.2734375,-0.16015625,-1.140625,,-0.62824433772742,24.54032404230192,1.842682419205378,0,0,45.220023674352795,,0,,0,0.67578125,,
131.95714500000003,1369,,,,-0.037109375,-0.44921875,-1.138671875,,,24.54013854552604,1.830356852030377,0,0,44.91721073657836,,0,,,0.673828125,,
131.97941000000003,1369,,,,-0.173828125,-0.13671875,-1.08203125,,,24.5402273686687,1.8344169322061377,0,0,45.017008605274334,,0,,,0.669921875,,
132.00469499999994,1369,,,,-0.0625,-0.138671875,-0.87890625,-1.4137361025756283,,24.54026281622114,1.8336744747917977,0,0,44.99885353078698,0,0,0,0,0.662109375,,
132.02820999999997,1369,,,,-0.01171875,0.03125,-0.96484375,,,24.54056774382188,1.829750376829029,0,0,44.90311307685641,,0,,,0.654296875,,
132.05193999999995,1369,,,,0.046875,0.072265625,-0.98828125,,,24.54073416533164,1.8277206260563252,0,0,44.853606012541796,,0,,,0.650390625,,
132.07933999999997,1369,,,,0.048828125,-0.302734375,-0.9375,,-0.6263297808877015,24.540970376441848,1.823292210712749,0,0,44.74536013069874,,0,,0,0.642578125,,
